0.66666667 	0.57142857 	0.08333333 	0.09306174 	0.00000000 	0.00459268 	0.00365601 	0.00179765 	0.00229753 	0.04999804 	0.05629032 	0.00038466 	0.00001311 	0.00027100 	0.00322819 	0.00000000 	0
0.83333333 	0.71428571 	0.08333333 	0.31898286 	0.00160123 	0.27932540 	0.13983529 	0.03972075 	0.03087306 	0.06215202 	0.12270847 	0.11100121 	0.04303541 	0.09607046 	0.07624545 	0.01890095 	0
0.66666667 	0.85714286 	0.09722222 	0.22179049 	0.00102936 	0.01529460 	0.02460346 	0.00960390 	0.00886190 	0.05085184 	0.07372693 	0.00645283 	0.01701937 	0.00325203 	0.00128580 	0.00070004 	2
1.00000000 	0.85714286 	0.16666667 	0.47611024 	0.14123145 	0.22891884 	0.18487185 	0.07976163 	0.13914417 	0.19593447 	0.27279580 	0.17625563 	0.19457550 	0.05860434 	0.35313107 	0.42544627 	8
0.83333333 	0.71428571 	0.06944444 	0.23026022 	0.06779004 	0.10281584 	0.12439018 	0.09320216 	0.09580701 	0.20308600 	0.16289237 	0.09686779 	0.08398381 	0.02146341 	0.05909228 	0.21088554 	0
0.66666667 	0.71428571 	0.08333333 	0.22607371 	0.01207080 	0.00301159 	0.00307072 	0.00243791 	0.00143596 	0.13222377 	0.09730229 	0.00774810 	0.00344469 	0.00230352 	0.01452685 	0.00315016 	1
0.66666667 	1.00000000 	0.11111111 	0.13014932 	0.00045200 	0.00310571 	0.00282857 	0.00061871 	0.00129236 	0.06955671 	0.18136774 	0.00243159 	0.00324819 	0.00101626 	0.00084808 	0.00070004 	0
0.33333333 	0.71428571 	0.12500000 	0.07406771 	0.00000000 	0.00030116 	0.00006045 	0.00002463 	0.00000000 	0.01763566 	0.01566101 	0.00021980 	0.00000496 	0.00108401 	0.01159960 	0.00000000 	0
0.66666667 	0.85714286 	0.25000000 	0.40912608 	0.01105610 	0.00235908 	0.00117745 	0.00066899 	0.00105303 	0.25474438 	0.26985759 	0.00364509 	0.00171945 	0.00117435 	0.00506114 	0.00367518 	2
0.83333333 	1.00000000 	0.19444444 	0.26053290 	0.00081067 	0.03071827 	0.01303658 	0.00246430 	0.00713875 	0.04136578 	0.12149462 	0.00313221 	0.00025716 	0.00098722 	0.01042322 	0.00175009 	2
0.66666667 	1.00000000 	0.09722222 	0.15631716 	0.00426450 	0.00283950 	0.00126480 	0.00111870 	0.00184623 	0.26542922 	0.18102827 	0.00423908 	0.00404042 	0.00081301 	0.00897327 	0.00157508 	2
0.66666667 	0.28571429 	0.06944444 	0.08654772 	0.00001056 	0.00081313 	0.00017311 	0.00019208 	0.00017231 	0.39418612 	0.21509711 	0.00105506 	0.00015387 	0.00113821 	0.00060187 	0.00017501 	2
0.66666667 	0.71428571 	0.18055556 	0.22381282 	0.00000000 	0.00090348 	0.00025872 	0.00032960 	0.00000000 	0.11610809 	0.05319748 	0.00017753 	0.00005804 	0.00043777 	0.00112166 	0.00017501 	0
0.83333333 	0.85714286 	0.15277778 	0.38201907 	0.00504843 	0.11178492 	0.03515798 	0.01218285 	0.01033889 	0.06945303 	0.11590189 	0.00881216 	0.00413266 	0.00310421 	0.06333269 	0.00805040 	2
0.66666667 	0.85714286 	0.13888889 	0.20915144 	0.00008710 	0.01454600 	0.02205726 	0.01542534 	0.00913268 	0.08298117 	0.06847005 	0.00484669 	0.00204492 	0.00325203 	0.00183295 	0.00140007 	2
0.66666667 	1.00000000 	0.48611111 	0.29914207 	0.00000000 	0.00069697 	0.00025791 	0.00011187 	0.00002462 	0.04414862 	0.05284435 	0.00009420 	0.00000109 	0.00034843 	0.00060187 	0.00000000 	0
0.66666667 	0.85714286 	0.12500000 	0.17846397 	0.00000000 	0.00100386 	0.00038195 	0.00025446 	0.00000000 	0.05282891 	0.04386592 	0.00010990 	0.00000094 	0.00036134 	0.00101223 	0.00000000 	0
0.66666667 	1.00000000 	0.22222222 	0.28165243 	0.00102771 	0.00231516 	0.00103096 	0.00093730 	0.00102312 	0.17456275 	0.11283668 	0.00195763 	0.00104629 	0.00127033 	0.00273575 	0.00000000 	6
0.66666667 	0.85714286 	0.18055556 	0.16887454 	0.00041215 	0.00378766 	0.00136589 	0.00101722 	0.00125922 	0.09175117 	0.07122712 	0.00131883 	0.00009008 	0.00081301 	0.00459607 	0.00105005 	0
0.83333333 	0.71428571 	0.09722222 	0.16725410 	0.02803407 	0.09163852 	0.07071550 	0.02275386 	0.02523180 	0.04695212 	0.07642996 	0.02180773 	0.00388011 	0.01904762 	0.06382513 	0.00367518 	5
0.83333333 	1.00000000 	0.16666667 	0.24897701 	0.00845924 	0.12291071 	0.10505783 	0.06749818 	0.08005457 	0.06882837 	0.06041258 	0.02516760 	0.00639402 	0.01409214 	0.08335841 	0.06090305 	2
0.83333333 	1.00000000 	0.23611111 	0.49017846 	0.07384697 	0.04413758 	0.03628276 	0.03512594 	0.02898942 	0.17532620 	0.10765031 	0.03112818 	0.01032225 	0.01716882 	0.03696003 	0.05547777 	4
0.66666667 	0.85714286 	0.09722222 	0.21874946 	0.01018427 	0.01026093 	0.00916094 	0.00797863 	0.00603102 	0.13903524 	0.09445733 	0.01026800 	0.01590361 	0.00278746 	0.00815255 	0.00227511 	0
0.66666667 	0.28571429 	0.05555556 	0.04715197 	0.00000000 	0.00112935 	0.00056880 	0.00031397 	0.00000000 	0.02939523 	0.02537662 	0.00000000 	0.00000000 	0.00000000 	0.00013679 	0.00000000 	0
0.66666667 	0.85714286 	0.16666667 	0.17507694 	0.00002639 	0.00286101 	0.00155803 	0.00067104 	0.00143596 	0.16010447 	0.22108600 	0.00063194 	0.00023962 	0.00081301 	0.00268104 	0.00000000 	1
0.83333333 	0.85714286 	0.09722222 	0.28849741 	0.25991184 	0.11545163 	0.05732916 	0.00962501 	0.01230820 	0.04696410 	0.15076079 	0.02119542 	0.07908874 	0.00464576 	0.11421771 	0.00962548 	6
0.66666667 	1.00000000 	0.16666667 	0.19066030 	0.00000000 	0.00067761 	0.00018342 	0.00014775 	0.00000000 	0.04708432 	0.03019420 	0.00008243 	0.00002586 	0.00000000 	0.00177824 	0.00000000 	0
0.83333333 	1.00000000 	0.09722222 	0.30357788 	0.02723471 	0.18598748 	0.20846518 	0.09494142 	0.12874374 	0.25218042 	0.26046482 	0.04818426 	0.04479315 	0.09024390 	0.12592674 	0.24718736 	5
0.83333333 	1.00000000 	0.11111111 	0.33149081 	0.01155722 	0.09354228 	0.13245114 	0.06376436 	0.09077295 	0.19990119 	0.18855379 	0.03128091 	0.02264329 	0.11463415 	0.06634202 	0.09637982 	0
0.83333333 	0.85714286 	0.08333333 	0.21281356 	0.01715162 	0.22466496 	0.27247809 	0.06490021 	0.08443423 	0.02238063 	0.08575739 	0.02340917 	0.01039287 	0.05447154 	0.02552458 	0.01102555 	0
0.66666667 	1.00000000 	0.13888889 	0.24794543 	0.00105576 	0.04454148 	0.11034318 	0.03713755 	0.03825388 	0.06905626 	0.09035912 	0.00817672 	0.00056659 	0.02682927 	0.03003857 	0.02105105 	0
0.66666667 	0.28571429 	0.02777778 	0.08067629 	0.02209168 	0.06279175 	0.26203352 	0.03427854 	0.02757036 	0.12883285 	0.10961089 	0.01912298 	0.00481902 	0.05528455 	0.00265368 	0.00122506 	2
0.66666667 	1.00000000 	0.09722222 	0.32176384 	0.05166036 	0.03111354 	0.05754820 	0.01396259 	0.02057007 	0.35561792 	0.32449920 	0.02143093 	0.02755275 	0.07235772 	0.01953328 	0.03845192 	0
0.66666667 	0.85714286 	0.09722222 	0.24102737 	0.00242447 	0.04014025 	0.06666321 	0.00968833 	0.01920079 	0.22083819 	0.27947422 	0.02458669 	0.01414268 	0.42276423 	0.03693267 	0.02438455 	0
0.66666667 	1.00000000 	0.15277778 	0.16978148 	0.00322245 	0.03449645 	0.03125279 	0.00607128 	0.01449010 	0.02885755 	0.07651173 	0.00248779 	0.00240908 	0.00975610 	0.00289990 	0.00167508 	6
0.83333333 	1.00000000 	0.11111111 	0.29360590 	0.01939290 	0.04928977 	0.02879574 	0.01558787 	0.01254069 	0.11005873 	0.12213927 	0.00762446 	0.00602059 	0.03658537 	0.04601537 	0.02057603 	6
0.66666667 	1.00000000 	0.16666667 	0.37953682 	0.02728687 	0.01803192 	0.01510424 	0.00974550 	0.01120046 	0.24725350 	0.15452936 	0.00538521 	0.00666817 	0.05365854 	0.02812355 	0.02322616 	5
0.83333333 	1.00000000 	0.15277778 	0.33962958 	0.31168772 	0.01905518 	0.00956401 	0.01345218 	0.01065219 	0.11880424 	0.12192928 	0.01222912 	0.01225791 	0.07886179 	0.17506087 	0.02105105 	7
0.66666667 	1.00000000 	0.11111111 	0.38631948 	0.00128010 	0.01301009 	0.02973241 	0.00895748 	0.00861574 	0.09568587 	0.13554375 	0.01269370 	0.00478581 	0.07723577 	0.00415835 	0.00495025 	6
0.83333333 	1.00000000 	0.11111111 	0.20968872 	0.05750567 	0.01166308 	0.06140000 	0.00319514 	0.00861574 	0.08677197 	0.20714255 	0.00317343 	0.00518749 	0.01056911 	0.00719503 	0.00432522 	6
0.66666667 	1.00000000 	0.16666667 	0.34498951 	0.00020455 	0.05714501 	0.00741713 	0.00229016 	0.00746697 	0.11799671 	0.42806738 	0.00175843 	0.00287335 	0.00162602 	0.03036686 	0.00650033 	0
0.66666667 	1.00000000 	0.30555556 	0.35826900 	0.00012237 	0.02417708 	0.01213712 	0.00227337 	0.00692705 	0.02485946 	0.06988974 	0.00113899 	0.00075147 	0.00894309 	0.00246218 	0.00070004 	0
0.66666667 	1.00000000 	0.20833333 	0.29717991 	0.00320246 	0.01713597 	0.00377719 	0.00479703 	0.00522688 	0.06717219 	0.09658908 	0.00153863 	0.00134515 	0.02195122 	0.00098487 	0.00117506 	0
0.83333333 	1.00000000 	0.18055556 	0.44637054 	0.17453460 	0.01844159 	0.01571918 	0.00257430 	0.00516944 	0.08491586 	0.23511083 	0.00268838 	0.00368994 	0.03414634 	0.01367877 	0.00252513 	0
0.66666667 	0.85714286 	0.15277778 	0.22323255 	0.00026394 	0.00621141 	0.00132646 	0.00511760 	0.00495405 	0.07389251 	0.06993424 	0.00221803 	0.00227113 	0.01869919 	0.26867836 	0.00317933 	2
0.66666667 	1.00000000 	0.22222222 	0.19477804 	0.00085120 	0.01682064 	0.00475447 	0.00195310 	0.00445991 	0.04035189 	0.05495312 	0.00041213 	0.00025171 	0.00406504 	0.00508850 	0.00142507 	0
0.66666667 	1.00000000 	0.19444444 	0.32972637 	0.00925860 	0.00728806 	0.00069599 	0.00310808 	0.00442275 	0.15356409 	0.15829707 	0.00292026 	0.00437727 	0.01219512 	0.02388313 	0.00912546 	6
0.66666667 	0.85714286 	0.11111111 	0.10914585 	0.00113164 	0.01023942 	0.00513161 	0.00145905 	0.00382922 	0.16984156 	0.14741187 	0.00239037 	0.00244139 	0.00813008 	0.01671545 	0.00175009 	0
0.66666667 	0.85714286 	0.22222222 	0.27022119 	0.00704882 	0.00643728 	0.00100005 	0.00136209 	0.00360784 	0.30584584 	0.19055273 	0.00265826 	0.00206987 	0.04065041 	0.00279047 	0.00236262 	2
0.66666667 	0.71428571 	0.13888889 	0.14030397 	0.00193731 	0.00903478 	0.00389260 	0.00412968 	0.00344630 	0.06484572 	0.05874058 	0.00141774 	0.00024292 	0.00813008 	0.03931278 	0.00052503 	0
0.66666667 	1.00000000 	0.12500000 	0.18714862 	0.00612338 	0.00776991 	0.00187403 	0.00146111 	0.00206778 	0.18826236 	0.12534887 	0.00230795 	0.00172193 	0.00731707 	0.00596394 	0.00167508 	0
0.66666667 	0.85714286 	0.12500000 	0.11285740 	0.00053081 	0.00781509 	0.00142888 	0.00182228 	0.00137852 	0.08710854 	0.05955350 	0.00095249 	0.00011075 	0.00813008 	0.00161409 	0.00046669 	6
0.66666667 	1.00000000 	0.18055556 	0.14291732 	0.00169733 	0.00701933 	0.00003805 	0.00101154 	0.00132550 	0.20556488 	0.11643830 	0.00076086 	0.00025470 	0.00731707 	0.00848084 	0.00100005 	0
0.66666667 	0.85714286 	0.15277778 	0.19347996 	0.00009358 	0.00492806 	0.00043616 	0.00159170 	0.00125320 	0.14356869 	0.08140006 	0.00095915 	0.00084836 	0.00569106 	0.00177824 	0.00087504 	0
0.66666667 	1.00000000 	0.16666667 	0.48901793 	0.00424722 	0.00575967 	0.00053995 	0.00062179 	0.00118466 	0.34795410 	0.39116036 	0.00076932 	0.00408740 	0.01056911 	0.00123109 	0.00180009 	0
0.66666667 	1.00000000 	0.16666667 	0.20862275 	0.00010118 	0.00111606 	0.00032150 	0.00008619 	0.00081089 	1.00000000 	0.71961509 	0.00024728 	0.00010945 	0.00081301 	0.00139523 	0.00062503 	6
0.66666667 	0.85714286 	0.33333333 	0.17744958 	0.00032113 	0.00163321 	0.00000000 	0.00009235 	0.00013255 	0.04764807 	0.07299386 	0.00020607 	0.00006907 	0.00243902 	0.00246218 	0.00035002 	6
0.66666667 	0.57142857 	0.12500000 	0.17394864 	0.00000587 	0.00103900 	0.00000000 	0.00030371 	0.00008616 	0.08142544 	0.08139286 	0.00029307 	0.00005762 	0.00162602 	0.00218860 	0.00135632 	0
0.66666667 	0.71428571 	0.12500000 	0.15998143 	0.00000000 	0.00162626 	0.00000000 	0.00032834 	0.00008616 	0.05734254 	0.05074637 	0.00025644 	0.00004699 	0.00325203 	0.00087544 	0.00000000 	6
0.66666667 	1.00000000 	0.23611111 	0.28113233 	0.00000000 	0.00148808 	0.00000000 	0.00006518 	0.00000000 	0.05067640 	0.07742503 	0.00000000 	0.00000000 	0.00000000 	0.00010943 	0.00000000 	6
0.66666667 	0.85714286 	0.09722222 	0.34194634 	0.00004525 	0.00158109 	0.00000000 	0.00025329 	0.00000000 	0.05845499 	0.05771468 	0.00023550 	0.00003036 	0.00000000 	0.08067737 	0.00017501 	2
0.66666667 	1.00000000 	0.09722222 	0.09325946 	0.00000000 	0.00114988 	0.00000000 	0.00018997 	0.00000000 	0.04120566 	0.04416773 	0.00014130 	0.00002065 	0.00081301 	0.00213389 	0.00017501 	0
0.66666667 	0.42857143 	0.05555556 	0.03656964 	0.00007918 	0.00045174 	0.00000000 	0.00005541 	0.00000000 	0.25970086 	0.26388543 	0.00024728 	0.00033685 	0.00000000 	0.00079337 	0.00017501 	6
0.66666667 	0.42857143 	0.09722222 	0.06310928 	0.00000000 	0.00109708 	0.00000000 	0.00004221 	0.00000000 	0.01830667 	0.02823495 	0.00009420 	0.00000304 	0.00081301 	0.00019150 	0.00000000 	6
0.66666667 	0.42857143 	0.05555556 	0.08244932 	0.00000000 	0.00101641 	0.00000000 	0.00012928 	0.00000000 	0.09610840 	0.08944413 	0.00008243 	0.00001222 	0.00000000 	0.00131316 	0.00000000 	0
0.66666667 	0.28571429 	0.02777778 	0.01140760 	0.00000000 	0.00135522 	0.00000000 	0.00003694 	0.00000000 	0.01029363 	0.01981422 	0.00016485 	0.00001275 	0.00000000 	0.00049244 	0.00000000 	6
0.66666667 	0.85714286 	0.09722222 	0.08134037 	0.00000000 	0.00055213 	0.00000000 	0.00007388 	0.00000000 	0.10257535 	0.11537667 	0.00004710 	0.00000061 	0.00000000 	0.00270840 	0.00017501 	6
0.66666667 	0.42857143 	0.05555556 	0.02009439 	0.00000000 	0.00158109 	0.00000000 	0.00012928 	0.00000000 	0.03951365 	0.03710721 	0.00008243 	0.00003347 	0.00000000 	0.00010943 	0.00017501 	6
0.83333333 	1.00000000 	0.22222222 	0.21473488 	0.00075882 	0.03040769 	0.01755721 	0.00271033 	0.00963886 	0.03182223 	0.10854351 	0.00278190 	0.00058020 	0.00116870 	0.01704374 	0.00157508 	2
0.83333333 	1.00000000 	0.13888889 	0.29129558 	0.02008838 	0.05836470 	0.09210680 	0.02609306 	0.03704767 	0.06908178 	0.14310721 	0.02350808 	0.00639086 	0.00373984 	0.18258419 	0.06475324 	0
0.66666667 	0.14285714 	0.01388889 	0.01872969 	0.04207184 	0.00858304 	0.00593535 	0.00184690 	0.00516944 	0.11425309 	0.21782180 	0.00494560 	0.00703248 	0.00325203 	0.00021886 	0.00000000 	5
0.83333333 	0.85714286 	0.15277778 	0.31277616 	0.02210367 	0.09067638 	0.06392646 	0.00977852 	0.01041721 	0.02930947 	0.09912068 	0.00920181 	0.00167664 	0.00421286 	0.00722239 	0.00000000 	0
